"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","description","treatment"
"LOC115135087",386.674049249718,0.552781665144851,0.184802908907656,2.99119569281817,0.00277887349372975,0.0375955492937088,"survival of motor neuron-related-splicing factor 30-like","gonad"
"LOC115134057",644.006160369947,0.550868352867278,0.177569974482464,3.10226069735499,0.00192048749715839,0.03026768315834,"V-type proton ATPase subunit E 1-like","gonad"
"LOC115143101",324.479353406777,0.548137560143433,0.132727534190413,4.12979539992858,3.63086210597351e-05,0.00373081213317362,"extended synaptotagmin-1-like","gonad"
"LOCNA.2215",85.8826386422678,0.547836702201849,0.168913718395895,3.24329312861284,0.00118156580352986,0.0225593657591536,NA,"gonad"
"LOC115103252",1556.95210648733,0.54757095632207,0.177572328833316,3.0836502506878,0.00204477827881683,0.0313213834237422,"calponin-2-like","gonad"
"LOC115126333",378.040028408186,0.547452674795808,0.181805375330248,3.01120180743482,0.00260215846224054,0.0362029034792638,"transmembrane emp24 domain-containing protein 2, transcript variant X1","gonad"
"LOC115111778",37.7377054822008,0.546630189842854,0.192518662257124,2.83936208279271,0.00452038311848289,0.0498435875102433,"rho GTPase-activating protein 25-like","gonad"
"LOC115132348",1942.60175292731,0.546272485061291,0.184768549009541,2.95652310953139,0.00311128915450312,0.040023751689255,"peptidyl-prolyl cis-trans isomerase FKBP1A-like","gonad"
"LOC115122468",188.067461429958,0.545574295815431,0.149436515609315,3.65087671905959,0.000261346670805441,0.0096239161878668,"muscleblind-like protein 3, transcript variant X1","gonad"
"LOC115141644",906.158041217224,0.545513524692302,0.174230123756721,3.13099430184648,0.00174215540777822,0.0284960122374968,"histone H3.3","gonad"
"LOC115109216",261.802984305667,0.543785311250574,0.188596124064161,2.88333237996755,0.00393492002572655,0.046002838369022,"ras-related protein Rab-8A-like","gonad"
"LOCNA.4469",38.2039249101299,0.542554258930868,0.176074966286688,3.08138215427781,0.00206042018447992,0.031326251072538,NA,"gonad"
"LOC115105533",77.317587433933,0.542491328158515,0.178469732555969,3.03968252985635,0.00236827645196002,0.0340986734827805,"cytospin-B-like, transcript variant X3","gonad"
"LOCNA.1997",52.4718572908363,0.541745025094066,0.18999247678408,2.85140250953064,0.00435268315230516,0.0486621399712145,NA,"gonad"
"LOC115118002",43.9438070991265,0.540310708464241,0.182307015143746,2.96374063300973,0.0030392433339943,0.0394428177069339,"RNA-binding protein 12B-A-like","gonad"
"LOCNA.1277",166.359793590252,0.540087909528252,0.172214936017854,3.13612699349295,0.0017119505534825,0.0281796684034707,NA,"gonad"
"LOC115138107",228.511518673002,0.539825775249241,0.176099647139863,3.06545631417704,0.00217338125368027,0.0322810772304552,"nuclear factor 1 B-type-like, transcript variant X3","gonad"
"LOC115106384",52.7300241946681,0.539094225431628,0.180552659655044,2.98580052191753,0.0028283707556016,0.0379260704864864,"zinc finger protein 501-like","gonad"
"LOC115140758",275.544396443374,0.538728950927243,0.177293925804128,3.03862046307455,0.00237664064790191,0.0341108992911519,"tumor necrosis factor receptor superfamily member 1A-like, transcript variant X3","gonad"
"LOC115141006",119.865183072072,0.538154230119175,0.182474238119498,2.94920661494556,0.00318590903962756,0.0406384627377168,"protein DEK-like, transcript variant X2","gonad"
"LOC115101461",53.1523576365172,0.537624356947678,0.16653299397374,3.22833538339227,0.00124512899174128,0.0233780372017111,"phosphatidylinositol-binding clathrin assembly protein-like, transcript variant X1","gonad"
"LOC115110677",133.763088762722,0.536242659015958,0.135843700528853,3.94749743218354,7.89723648220017e-05,0.00531045279891949,"UNC93-like protein MFSD11","gonad"
"LOC115101848",36.324414103006,0.535384959478203,0.173485000415578,3.08605907251754,0.00202828522016966,0.0311816650782391,"plexin A3-like","gonad"
"LOCNA.627",104.901165579781,0.535125282718048,0.154551277992102,3.46244488994386,0.00053529152561869,0.0141466563888398,NA,"gonad"
"LOC115125583",21.1296078421369,0.534509482929377,0.165917064621992,3.2215461631216,0.00127500920760232,0.0237183065299465,"zinc finger protein 501-like","gonad"
"LOC115105819",94.9012500354852,0.534497387242777,0.162848176056146,3.28218221528312,0.00103007018286665,0.0210110088261487,"transmembrane protein 120B, transcript variant X1","gonad"
"LOC115103317",53.9303490633662,0.532014468219909,0.184300472537329,2.88666904048308,0.00389343538583431,0.0456850290892082,"ephrin type-B receptor 3-like","gonad"
"LOC115132071",538.814357855917,0.531771075154041,0.179140297243813,2.96846149825403,0.00299294594812163,0.0390738907930643,"dynein light chain Tctex-type 3-like","gonad"
"LOC115114485",131.756467113628,0.531121670419417,0.151220370911503,3.51223626299818,0.000444352786891728,0.0127870306460421,"pre-B-cell leukemia transcription factor 1-like, transcript variant X1","gonad"
"LOC115102162",541.757260952146,0.5308561007114,0.162174214319369,3.27336933888877,0.00106273512230737,0.0214151152947977,"charged multivesicular body protein 4b-like","gonad"
"LOC115132157",59.6527951107141,0.530726632162213,0.178866597357966,2.96716457964518,0.00300560026619294,0.0391461107840739,"ADP-ribosylation factor-like protein 8A","gonad"
"LOCNA.3941",100.562583363683,0.530433377163028,0.186852176771731,2.83878618021686,0.00452854909477854,0.0498435875102433,NA,"gonad"
"LOC115141831",86.2848773408588,0.530192661731923,0.17734211331774,2.98966022121315,0.00279287930860952,0.0377288070886268,"glyoxalase domain-containing protein 4-like","gonad"
"LOC115130449",535.054580825371,0.52916340386836,0.152584611623701,3.46799980835136,0.000524347662542885,0.0138978922060272,"zinc finger CCCH domain-containing protein 15-like","gonad"
"LOC115105469",203.605063461842,0.528460017764038,0.165811013770817,3.18712253031919,0.00143695885559412,0.0251828426468791,"derlin-2","gonad"
"LOCNA.4558",235.498722124839,0.528198100682314,0.176087664287676,2.99963147798583,0.00270306433690609,0.0370437340644465,NA,"gonad"
"LOCNA.2744",80.7550571168327,0.527784372696051,0.168155133079064,3.13867535906795,0.00169713354931526,0.0279646378283028,NA,"gonad"
"LOCNA.4585",52.0279260364709,0.527132284212439,0.181248482899335,2.90834039424875,0.00363352598004592,0.0440378527921544,NA,"gonad"
"LOC115103125",92.6070982675694,0.526504567574308,0.136817833636545,3.84821593486825,0.000118981156998222,0.0065543194049536,"deubiquitinating protein VCIP135-like","gonad"
"LOC115144937",81.3936190599564,0.526044751822283,0.169718620188563,3.0995111275229,0.00193840296372975,0.030444328900932,"AN1-type zinc finger protein 5-like","gonad"
"LOC115145368",571.415887918826,0.525169392972195,0.179047433977152,2.93312996062937,0.00335563396513888,0.042104278003498,"non-specific lipid-transfer protein-like, transcript variant X2","gonad"
"LOC115127937",288.809654632536,0.524513992521488,0.182312588542238,2.87700370399804,0.00401470882804546,0.0464909052803968,"60S ribosomal protein L30-like","gonad"
"LOC115105673",112.291883565669,0.524369205136154,0.182021986474658,2.88080146410861,0.00396665413934462,0.0462056726231121,"sodium channel subunit beta-4-like, transcript variant X1","gonad"
"LOC115132318",133.4382676159,0.524268360619155,0.166494972331222,3.14885400609085,0.00163912060399334,0.0273026364092688,"cell division control protein 42 homolog, transcript variant X3","gonad"
"LOC115141909",85.8271155626937,0.523852998162744,0.149339285042334,3.50780437990073,0.000451821154391991,0.0128779668432355,"Friend leukemia integration 1 transcription factor-like, transcript variant X2","gonad"
"LOCNA.1276",108.339996459367,0.522355178972185,0.165111025761014,3.16366018904307,0.00155798586534294,0.026403579933259,NA,"gonad"
"LOC115111637",503.304058600701,0.521608792010956,0.145264409258957,3.59075422997181,0.000329722439602502,0.0109042634124281,"MOB kinase activator 1A","gonad"
"LOC115135940",240.274487741284,0.52152289904571,0.17461483972299,2.98670433665923,0.00282002309327501,0.0378700734330629,"nucleolar protein 16-like","gonad"
"LOC115101971",96.0368109259668,0.521149693527944,0.116265570246596,4.48240775340973,7.3805549537406e-06,0.0020352048313226,"ETS domain-containing protein Elk-3-like, transcript variant X2","gonad"
"LOC115112278",99.2504601930631,0.516077092015938,0.137834384217142,3.74418251981973,0.00018098205931299,0.00803062832583,"transcription factor 12-like, transcript variant X6","gonad"
"LOC115135866",1216.42094196594,0.515514996437147,0.1801408495214,2.86173290404022,0.00421331810858691,0.0477394492464899,"non-histone chromosomal protein HMG-14-like","gonad"
"LOC115109490",43.0621353470655,0.515496758117939,0.165545361841624,3.11393054074877,0.00184612944965114,0.0294796185469359,"nuclear factor of activated T-cells 5-like, transcript variant X2","gonad"
"LOC115107474",265.788512249308,0.513477028090633,0.176088369464713,2.91601898326131,0.00354528929185494,0.0436395067002836,"protein FAM89A-like","gonad"
"LOC115139988",66.4916876644219,0.510510335705549,0.147084064444305,3.47087454806403,0.000518766301308476,0.0137700598926267,"U5 small nuclear ribonucleoprotein 200 kDa helicase-like","gonad"
"LOC115136712",99.2595681361377,0.510448246364794,0.177460582310153,2.87640353547736,0.00402235119512404,0.0464909052803968,"vacuolar protein sorting-associated protein 26B-like","gonad"
"LOCNA.4048",91.2771325722268,0.509690746562193,0.138085587001543,3.69112198912184,0.000223267019676939,0.00894842386148897,NA,"gonad"
"LOC115138057",117.677903184256,0.509673477272251,0.17841157252191,2.85672879885446,0.00428031387935591,0.0481495531558772,"mitochondrial fission 1 protein-like","gonad"
"LOC115137643",112.050501586515,0.508308317668414,0.17589062883681,2.88991131039743,0.00385350527291885,0.0454608458317834,"transmembrane protein 199-like","gonad"
"LOC115144868",54.2077770737976,0.506819059207699,0.175223167145169,2.89242037719709,0.00382286066325515,0.0453053904713188,"NUAK family SNF1-like kinase 1","gonad"
"LOC115138465",263.79109677024,0.50675917137589,0.15849132425665,3.19739376115806,0.00138675483297798,0.0246658213968919,"bcl-2-modifying factor-like","gonad"
"LOC115119017",137.712656709174,0.506402149951752,0.164555801852732,3.07738860769523,0.0020882286949193,0.0315107341319677,"vesicular integral-membrane protein VIP36-like, transcript variant X2","gonad"
"LOC115128647",157.806537844071,0.506187401780272,0.134513475492731,3.76309808311826,0.000167821343159344,0.00769435430909355,"zinc finger and BTB domain-containing protein 10-like","gonad"
"LOC115106138",53.3962247969041,0.505647388099483,0.144086132026278,3.509341121096,0.000449218354534701,0.0128779668432355,"SCY1-like protein 2","gonad"
"LOC115143302",35.9084337105263,0.504905339002227,0.175380750955251,2.87890966512657,0.00399052621029518,0.0463544426577858,"serine/threonine-protein kinase Nek4-like, transcript variant X3","gonad"
"LOC115128279",293.275602355455,0.504557944545682,0.14084455643058,3.58237447958714,0.000340485229745251,0.0110390175558121,"sialidase-1-like","gonad"
"LOC115147158",63.0173520550457,0.504509230231105,0.169965865950653,2.96829735434986,0.00299454484502235,0.0390738907930643,"microtubule-associated serine/threonine-protein kinase 3-like, transcript variant X1","gonad"
"LOC115142364",660.658910116742,0.500275754459921,0.157594922495256,3.17444081661313,0.00150125502684343,0.0258248022448178,"rho guanine nucleotide exchange factor 3-like","gonad"
"LOC115103687",251.372954532041,0.49910934603747,0.156683970208232,3.18545250911216,0.00144527823146028,0.0252798377364093,"ras and Rab interactor 2-like, transcript variant X1","gonad"
"LOCNA.3308",189.588051643235,0.498853727086405,0.148048863013291,3.36952082530767,0.000752990009607699,0.0175497902624357,NA,"gonad"
"LOCNA.3041",189.558783604615,0.498532472980467,0.173319915759942,2.87637153984638,0.00402275898851638,0.0464909052803968,NA,"gonad"
"LOC115105209",83.7655376133424,0.49779374981027,0.123843331071937,4.01954425403106,5.83108286025478e-05,0.00456332501770629,"RING finger protein 145-like","gonad"
"LOC115102427",239.676587780315,0.496943635966502,0.15205864426032,3.26810513393601,0.00108270138965775,0.0215753019183074,"citrate synthase, mitochondrial-like","gonad"
"LOC115126126",56.4148754204787,0.496540854499696,0.163030625729022,3.04569066259373,0.00232146539227641,0.0336918670361075,"nck-associated protein 1-like","gonad"
"LOC115111291",102.44144916003,0.496025638833376,0.165097591117205,3.00443898349335,0.00266071121128419,0.0366246192206791,"nucleolar protein 6-like","gonad"
"LOC115104166",136.076166649077,0.494752194691594,0.130728292519479,3.78458392713937,0.000153965944518679,0.0074883839140016,"protein tweety homolog 3-like, transcript variant X1","gonad"
"LOC115101039",56.9071688948424,0.493452235304972,0.145545067074201,3.39037416536697,0.000697972890947313,0.0167846302093237,"centrin-3","gonad"
"LOC115144429",303.82694255905,0.493430115722522,0.149290425223977,3.30516920279544,0.000949190779684048,0.0201326025653546,"vacuolar protein sorting-associated protein 26A-like","gonad"
"LOC115129293",155.751193212928,0.492848528259997,0.164829204724581,2.99005585256275,0.0027892644020725,0.0377080301444738,"COMM domain-containing protein 5-like","gonad"
"LOCNA.3342",242.07943140601,0.492207879680904,0.159311278893427,3.08959844588387,0.00200427271233472,0.0309435164669636,NA,"gonad"
"LOC115146682",512.051824492005,0.49154623115249,0.16722949312539,2.93935131875288,0.00328900030207176,0.0415956665880284,"ATPase inhibitor B, mitochondrial-like","gonad"
"LOCNA.2160",131.320061817123,0.488212068670833,0.158218825540033,3.08567622724076,0.00203089835361129,0.0311954234417652,NA,"gonad"
"LOCNA.1278",152.507550579698,0.487835383497652,0.148831994971933,3.2777588151637,0.00104634757646974,0.0211553302877334,NA,"gonad"
"LOC115110513",382.186540562373,0.487556162815752,0.151693658717074,3.21408400943839,0.00130861379996119,0.0239169996273412,"DNA-directed RNA polymerases I, II, and III subunit RPABC2","gonad"
"LOCNA.2560",73.5124443664558,0.485936873026857,0.156355142594913,3.10790463915746,0.00188418854299286,0.029955628009263,NA,"gonad"
"LOCNA.4132",70.1862378297674,0.485809793562174,0.155900226126123,3.11615836380606,0.00183223847036049,0.0293610959116196,NA,"gonad"
"LOC115111647",375.49448911101,0.48564212213369,0.161250195975188,3.01173043044497,0.00259763164009524,0.0361676380809579,"transcobalamin-2-like","gonad"
"LOC115140753",212.411928725932,0.485117460172477,0.169877225044386,2.85569451729463,0.00429428089840408,0.0482468836580597,"zyxin-like, transcript variant X2","gonad"
"LOCNA.4669",243.918130482829,0.484054235985658,0.169951950943152,2.84818287344975,0.00439696505802015,0.0489462278316455,NA,"gonad"
"LOC115136948",493.563243594442,0.483997758908903,0.167370539948203,2.89177389915029,0.00383073520575612,0.0453141161010494,"histone H3.3","gonad"
"LOC115140452",171.602168497535,0.483446384299698,0.160050011124606,3.0205957556811,0.00252277924065083,0.0355440348422257,"glutaredoxin-related protein 5, mitochondrial-like","gonad"
"LOC115106515",225.753960437205,0.483322665380394,0.169949915956405,2.84391235300389,0.00445633045518078,0.0494857099353286,"pleckstrin homology domain-containing family M member 1-like","gonad"
