"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","description","treatment"
"LOC115145795",43.9234669935409,0.504600097510674,0.152821504469411,3.30203416322734,0.000959863785593697,0.0210275218907099,"melatonin receptor type 1A-A","gonad"
"LOC115119110",53.7353019868793,0.503888051737922,0.16921851484908,2.98002143797828,0.00288228211156914,0.0396627992605826,"mitochondrial inner membrane protease ATP23 homolog","gonad"
"LOC115117362",44.635338305569,0.503309587403704,0.163800428620277,3.07359012205672,0.00211499795094874,0.0328289567057646,"tyrosine-protein phosphatase non-receptor type 18-like, transcript variant X2","gonad"
"LOC115128415",67.0296881643906,0.503174306428809,0.167463757777271,3.00328498976394,0.00267082196607866,0.0380240706223304,"ectonucleotide pyrophosphatase/phosphodiesterase family member 2-like, transcript variant X2","gonad"
"LOC115145942",265.957215992265,0.50300049583771,0.136241662226039,3.69229995556829,0.000222235132531217,0.00926877144158281,"trifunctional enzyme subunit alpha, mitochondrial-like","gonad"
"LOC115137482",412.769482414688,0.502852177625365,0.172872246991819,2.90949053289634,0.00362018350913908,0.0454556730022503,"signal peptidase complex subunit 3","gonad"
"LOC115113101",37.7720924042238,0.502548056829421,0.212617843225837,-4.04185240092788,5.30306100816154e-05,0.00453272018678246,"interferon-induced protein with tetratricopeptide repeats 5-like, transcript variant X2","gonad"
"LOC115117273",337.874395917104,0.50200342944911,0.150548796605376,3.33504593024632,0.000852853114104495,0.0195742711703862,"eukaryotic translation initiation factor 3 subunit J-A-like","gonad"
"LOC115118597",814.963143705283,0.501796597212485,0.146947773528936,3.41498399049088,0.00063785760497745,0.0164101002041413,"nascent polypeptide-associated complex subunit alpha-like, transcript variant X1","gonad"
"LOC115141548",95.9151094586987,0.501729812696172,0.163825096866585,3.06232662857265,0.00219623658547071,0.0336999511717082,"flavin reductase (NADPH)-like, transcript variant X2","gonad"
"psmg4",106.087572566353,0.501270503768247,0.138033224023361,3.63212634558118,0.000281095426519318,0.0104159332703391,"proteasome assembly chaperone 4","gonad"
"LOC115102138",143.181263161796,0.500924168322028,0.161713765061286,3.09822373225317,0.00194684392209694,0.0315642512230437,"prostaglandin E synthase 3-like","gonad"
"LOC115119134",577.403818269178,0.50066419229103,0.149796964720338,3.34229115266663,0.000830898560324031,0.0192335748652024,"glutathione-specific gamma-glutamylcyclotransferase 1-like","gonad"
"LOC115143101",324.479353406777,0.500533421824383,0.121188888468291,4.12979539992858,3.63086210597351e-05,0.00389088608402966,"extended synaptotagmin-1-like","gonad"
"LOC115135950",143.900406937276,0.500507604751314,0.165949264096737,3.016976401693,0.00255309686526273,0.0371582545301689,"membrane-associated progesterone receptor component 1-like","gonad"
"LOC115109576",34.272539322933,0.500101364892442,0.155295507477242,3.2198942069792,0.00128237912032196,0.0246266213420854,"thromboxane-A synthase-like","gonad"
"LOC115145288",972.627559059077,0.49974926924096,0.170430602384221,2.93278098731203,0.00335940779454852,0.0435518148257984,"cytochrome c oxidase subunit 6C-1-like","gonad"
"LOC115105106",81.7254215412378,0.499009441458219,0.151453107030901,3.29428530679369,0.000986722896671912,0.0213569996161128,"B-cell receptor CD22-like, transcript variant X2","gonad"
"LOC115139615",894.07975541194,0.498239276526392,0.143152795215877,3.48070722421163,0.000500091808668325,0.0140911091282217,"guanine nucleotide-binding protein G(k) subunit alpha-like","gonad"
"LOC115140778",1177.1638803045,0.497565994803727,0.144578091279246,3.44161500956461,0.000578252597205427,0.0153565398710866,"retinol-binding protein 1-like, transcript variant X2","gonad"
"LOC115143330",22.4522464443781,0.497507696892034,0.159915453713112,3.10935510285864,0.0018749622425671,0.0309353218814868,"scm-like with four MBT domains protein 1, transcript variant X1","gonad"
"LOC115118739",23.3609642198371,0.497464807727559,0.200833997014248,-2.94906877131455,0.00318733041080132,0.0420279257162416,"uncharacterized LOC115118739","gonad"
"LOC115120542",46.0392153272745,0.497001151373417,0.142101371608557,3.49779605639386,0.000469119716344197,0.0135812232837657,"MFS-type transporter SLC18B1-like, transcript variant X1","gonad"
"ech1",89.6894869032581,0.496719869839819,0.153859093402613,3.22929265579617,0.00124096831801249,0.0242494686290676,"enoyl-CoA hydratase 1","gonad"
"LOC115134815",1272.03507002505,0.496598804917939,0.152253896780549,3.26183522402538,0.00110693466252474,0.0225052893209795,"zinc finger CCCH domain-containing protein 15-like","gonad"
"LOC115143118",137.489142373756,0.495639742507598,0.146129111052149,3.39203012976908,0.000693768107964931,0.0173418771684863,"la-related protein 4-like, transcript variant X1","gonad"
"LOC115102094",1795.7619289095,0.49563517237148,0.163213964808166,3.03702189708878,0.00238928098439748,0.0353998712359673,"phospholemman-like, transcript variant X2","gonad"
"tmem141",74.4585263063367,0.4955597534236,0.164891118420929,3.00677814687389,0.002640323798906,0.0378058444034855,"transmembrane protein 141","gonad"
"LOC115113182",135.489553140344,0.495146093802771,0.172190359708423,2.87693700536555,0.00401555749698374,0.0480877155603268,"ubiquitin-conjugating enzyme E2 D4-like","gonad"
"LOC115130168",106.378157462284,0.494341412689293,0.159810111957522,3.09380944739625,0.001976043591145,0.0318437322538984,"gamma-glutamyl hydrolase-like, transcript variant X1","gonad"
"LOC115105589",600.201604453797,0.494173046410478,0.16947107059894,2.91650650612252,0.00353975340540019,0.0451136703047182,"non-histone chromosomal protein HMG-14-like","gonad"
"LOC115143180",46.5867127495416,0.494011333225165,0.169412360541275,2.91578411069928,0.00354795911124668,0.0451482565668387,"integrin beta-7-like, transcript variant X2","gonad"
"LOC115141342",101.876960785865,0.493732835634205,0.157234647188692,3.13874508847457,0.00169672978346746,0.0289542920237502,"uncharacterized LOC115141342, transcript variant X1","gonad"
"LOC115144299",41.9868603791725,0.49284027651659,0.165815298263236,2.97228406867538,0.0029559305299034,0.0401949139241815,"rho GTPase-activating protein 27-like, transcript variant X2","gonad"
"LOC115103260",110.651783311825,0.49253364587726,0.150209320863684,3.27925459139276,0.00104081691721722,0.0218733277774784,"MARVEL domain-containing protein 2-like","gonad"
"LOC115108013",190.103638599458,0.49233537592156,0.169886616315519,2.89876379782769,0.00374637007582008,0.0463341067182581,"peptidyl-prolyl cis-trans isomerase FKBP1B, transcript variant X1","gonad"
"rai14",44.1524368066379,0.491997141619417,0.165570055258383,2.97302829935143,0.00294877262398089,0.0401690568181381,"retinoic acid induced 14, transcript variant X2","gonad"
"gnmt",613.06092789957,0.491670802697708,0.157584717642807,3.12032104034682,0.00180654031865126,0.0301647627280967,"glycine N-methyltransferase","gonad"
"mrpl51",114.081287344241,0.49080164741868,0.161272319628136,3.0441696739575,0.00233323505659546,0.0349067014587401,"mitochondrial ribosomal protein L51","gonad"
"LOC115129527",72.0355151340398,0.490054642613505,0.154459356557105,3.17346616798939,0.00150630455922351,0.0267309061189289,"AP-1 complex-associated regulatory protein-like, transcript variant X3","gonad"
"LOC115146245",152.973995773056,0.489501139915285,0.158811815169912,3.08316430776041,0.00204812037994646,0.0324206746094933,"protein max-like, transcript variant X4","gonad"
"LOC115103209",1221.77140668235,0.488292991032634,0.156405779350932,3.12223406727121,0.00179484176469992,0.0301021512972479,"actin-related protein 2/3 complex subunit 5-like","gonad"
"LOC115143313",87.2682781501327,0.487977995831626,0.215095833095294,-4.557727252451,5.1710127510341e-06,0.00184741748001567,"interferon-induced GTP-binding protein Mx1","gonad"
"timm10",51.4493835813772,0.487893849008239,0.1647514216922,2.96119865928335,0.00306444206546289,0.0409493369862666,"translocase of inner mitochondrial membrane 10","gonad"
"LOC115110677",133.763088762722,0.487509714894026,0.123514914082811,3.94749743218354,7.89723648220017e-05,0.00551786615462953,"UNC93-like protein MFSD11","gonad"
"LOC115135666",59.7110705878341,0.48719368663484,0.153799621668583,3.1685646493515,0.00153193674229658,0.0270337578894555,"FUN14 domain-containing protein 1A-like","gonad"
"hypk",302.754237533168,0.487174112136366,0.165914697943341,2.93691313805559,0.00331496940458412,0.0432293014296146,"huntingtin interacting protein K","gonad"
"LOC115122468",188.067461429958,0.486806330152323,0.133340412578431,3.65087671905959,0.000261346670805441,0.00999669187074183,"muscleblind-like protein 3, transcript variant X1","gonad"
"LOC115102380",1029.54807341676,0.48609284421863,0.153528061413857,3.16642865570709,0.00154323196726542,0.0271521554275581,"peptidyl-prolyl cis-trans isomerase FKBP1A-like","gonad"
"LOC115131613",4593.12712100703,0.486080214397146,0.151662770139684,3.20515827351062,0.00134988230620794,0.0252944883696686,"BOLA class I histocompatibility antigen, alpha chain BL3-7-like, transcript variant X2","gonad"
"LOC115106408",24.0432606279222,0.485905567367081,0.168645662101741,2.88338718953101,0.00393423534899824,0.0475783593148992,"rho GTPase-activating protein 22-like, transcript variant X1","gonad"
"LOC115126483",18.6705226937956,0.485888532504065,0.166589208587811,2.91137450190355,0.00359842430085146,0.0453784603009112,"transcription factor 7-like 2, transcript variant X1","gonad"
"LOC115113653",395.597415590791,0.485642550305414,0.141373455936801,3.43525051437411,0.000592006287623825,0.0155689431335516,"disintegrin and metalloproteinase domain-containing protein 10-like, transcript variant X1","gonad"
"LOC115101971",96.0368109259668,0.485629843950998,0.10833295893068,4.48240775340973,7.3805549537406e-06,0.00212252718005581,"ETS domain-containing protein Elk-3-like, transcript variant X2","gonad"
"LOC115141857",147.394200520972,0.484544018926147,0.151632117071353,3.19614820218331,0.00139275553563893,0.025603714628469,"vacuolar protein sorting-associated protein 26B-like","gonad"
"LOC115110565",132.763211909037,0.483932137433981,0.161440160369967,2.99832842196256,0.00271464962950809,0.038416958695617,"transmembrane protein 205-like","gonad"
"LOC115120482",46.6664341984896,0.483624480654841,0.162207919162205,2.98205021623345,0.00286325030242587,0.0394869952486772,"cleavage stimulation factor subunit 3-like","gonad"
"LOC115112404",142.482011629431,0.483581473653369,0.146682003060662,3.29768362882703,0.000974859074014795,0.0212041699568533,"toll-interacting protein-like","gonad"
"LOC115105320",12.6580881985852,0.483421720785124,0.167464216423937,2.88106679092902,0.00396331644485557,0.0477899204753638,"tripartite motif-containing protein 16-like","gonad"
"LOC115102897",23.1150440118192,0.483310990060228,0.168854926149229,2.86272315605582,0.00420017373549661,0.0492752724173658,"zinc finger protein 263-like, transcript variant X1","gonad"
"LOC115134268",50.5795463673371,0.482938205771529,0.147767282314208,3.26945395984656,0.00107755271509251,0.0223722156362683,"aminopeptidase N-like","gonad"
"LOC115111930",820.151706543362,0.482056051729205,0.166314902471948,2.89887471891808,0.00374504502454624,0.0463341067182581,"histone H2A.V","gonad"
"LOC115137038",102.617184087446,0.48173116058977,0.165364357704844,2.91343143297966,0.00357480333204976,0.0452681266534644,"phospholipase D3-like, transcript variant X2","gonad"
"LOC115130875",56.624686363204,0.481643826997642,0.161263866628828,2.98619792959361,0.00282469750990571,0.0392411205796513,"multidrug resistance-associated protein 5-like","gonad"
"LOC115101940",398.67772979305,0.481342548379843,0.163298057812063,2.94823150517831,0.00319597628328553,0.0421126032874123,"transmembrane emp24 domain-containing protein 4-like, transcript variant X1","gonad"
"ndufb3",672.817894690584,0.480946805888424,0.159106188113651,3.0231947358878,0.00250121233666722,0.0367368666110376,"NADH:ubiquinone oxidoreductase subunit B3","gonad"
"LOC115101354",71.1844935408339,0.480808696568293,0.153149757379157,3.1401258241271,0.0016887528538608,0.0289542920237502,"fermitin family homolog 3-like, transcript variant X2","gonad"
"LOC115132466",99.9502255381696,0.480531669080418,0.166800149652683,2.88218194870441,0.0039493161176956,0.0476915182962794,"fat storage-inducing transmembrane protein 2-like","gonad"
"LOC115108220",237.979122785712,0.480486452477995,0.16348563769128,2.93935803165681,0.00328892905935398,0.0430211094984973,"myeloid-derived growth factor-like","gonad"
"LOC115135777",123.717411197848,0.479972672677442,0.158834882659636,3.02310363038628,0.00250196548833815,0.0367368666110376,"diablo homolog, mitochondrial-like","gonad"
"LOC115105495",742.238709191845,0.479835960858936,0.165625507854726,2.89748068841348,0.00376172896687002,0.0464633646364539,"membrane-associated progesterone receptor component 1-like","gonad"
"LOC115103125",92.6070982675694,0.478023923634621,0.124231721894916,3.84821593486825,0.000118981156998222,0.00681488737717606,"deubiquitinating protein VCIP135-like","gonad"
"LOC115105370",105.990084410744,0.476629974906846,0.165799897655138,2.87522605431648,0.00403738327425982,0.0482320834688389,"zinc finger protein ZPR1-like","gonad"
"id2",1454.65927844656,0.475004988676682,0.151844254946727,3.12845040463969,0.00175730665013304,0.0297360155677114,"inhibitor of DNA binding 2, transcript variant X2","gonad"
"pdk3",85.8826386422678,0.47447081585992,0.146332435053934,3.24329312861284,0.00118156580352986,0.0234045024246512,"pyruvate dehydrogenase kinase 3, transcript variant X1","gonad"
"LOC115125274",241.718890403228,0.474384457440302,0.150368739568837,3.15539850979332,0.00160279018176159,0.0278429652217025,"ER membrane protein complex subunit 3-like","gonad"
"LOC115140025",169.733319004957,0.473937644240996,0.157055666673232,3.01835605200527,0.00254150110065902,0.0370179410315219,"ubiquitin-like protein 4A-B, transcript variant X3","gonad"
"LOC115143250",77.6570024837749,0.473878625254335,0.161726993253789,2.93152619455924,0.0033730091915217,0.043655453890269,"aflatoxin B1 aldehyde reductase member 4-like","gonad"
"cop1",104.901165579781,0.473827335413714,0.136869727804043,3.46244488994386,0.00053529152561869,0.0146682272613457,"COP1 E3 ubiquitin ligase, transcript variant X2","gonad"
"LOC115131583",858.430312221205,0.472850589518294,0.163434265454411,2.89331949786685,0.00381193321393468,0.0468243331519424,"tumor necrosis factor receptor superfamily member 11B-like","gonad"
"LOC115114485",131.756467113628,0.472592960568634,0.134580049224898,3.51223626299818,0.000444352786891728,0.013251665821277,"pre-B-cell leukemia transcription factor 1-like, transcript variant X1","gonad"
"LOC115117581",68.4863331338907,0.472522000228412,0.161102549833722,2.93452216309334,0.00334061695061797,0.0433844869409817,"TCF3 fusion partner homolog, transcript variant X1","gonad"
"LOC115107806",50.8792664926671,0.472351072735125,0.161461584082344,2.92678049588797,0.00342490510477383,0.0442062564136964,"epoxide hydrolase 1-like","gonad"
